"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"2974",2022-03-22 00:14:25,2,338,300,48.8692810542276,4.44005518988892
"2975",2022-03-22 00:14:30,2,338,300,48.4212379177141,4.40898814567816
"2976",2022-03-22 00:14:35,2,338,300,47.8903872816771,4.00649404683606
"2977",2022-03-22 00:14:40,2,338,300,48.9225758136981,4.5953362419274
"2978",2022-03-22 00:14:45,2,338,300,48.2774235461078,4.48497272818851
"2979",2022-03-22 00:14:50,2,338,300,48.4793374811541,4.03065154124362
"2980",2022-03-22 00:14:55,2,338,300,49.0438552845587,4.51830069144862
"2981",2022-03-22 00:15:00,2,338,300,48.9970410107002,3.9138225936885
"2982",2022-03-22 00:15:05,2,338,300,47.7437179963432,4.14171345490408
"2983",2022-03-22 00:15:10,2,338,300,48.2286568415463,4.28545037978562
"2984",2022-03-22 00:15:15,2,338,300,48.2353244739465,4.27629243523809
"2985",2022-03-22 00:15:20,2,338,300,49.100046698043,4.50219422790614
"2986",2022-03-22 00:15:25,2,338,300,47.6441501660198,4.00251374929898
"2987",2022-03-22 00:15:30,2,338,300,48.456691039659,4.15382614619275
"2988",2022-03-22 00:15:35,2,338,300,48.1019927589549,4.40594966758371
"2989",2022-03-22 00:15:40,2,338,300,47.0272997829405,4.53281592877671
"2990",2022-03-22 00:15:45,2,338,300,49.0983736061478,4.33515014509014
"2991",2022-03-22 00:15:50,2,338,300,47.8877510959307,4.34888537072185
"2992",2022-03-22 00:15:55,2,338,300,49.6404473081702,3.92103152167031
"2993",2022-03-22 00:16:00,2,338,300,48.6371111240706,4.31765872030113
"2994",2022-03-22 00:16:05,2,338,300,48.8791468808609,3.88261168468995
"2995",2022-03-22 00:16:10,2,338,300,47.795212871629,4.17550363441676
"2996",2022-03-22 00:16:15,2,338,300,48.3387790293066,4.44327215745892
"2997",2022-03-22 00:16:20,2,338,300,47.9956882735626,4.59823827095425
"2998",2022-03-22 00:16:25,2,338,300,47.9775474787219,4.22270391088148
"2999",2022-03-22 00:16:30,2,338,300,47.5306993147306,4.21044819595322
"3000",2022-03-22 00:16:35,2,338,300,46.8804985970668,4.35714477666788
"3001",2022-03-23 00:00:00,2,373,100,47.6547164551462,2.93623652162249
"3002",2022-03-23 00:00:05,2,373,100,47.7743799005918,2.79685391180833
"3003",2022-03-23 00:00:10,2,373,100,48.7279706779383,2.30757357653119
"3004",2022-03-23 00:00:15,2,373,100,49.0033093597578,2.85149237449517
"3005",2022-03-23 00:00:20,2,373,100,48.5192422427987,2.71371277221517
"3006",2022-03-23 00:00:25,2,373,100,48.4078852371766,2.59177154791084
"3007",2022-03-23 00:00:30,2,373,100,47.4412788686704,2.7354859692653
"3008",2022-03-23 00:00:35,2,373,100,49.5339437307076,3.07600525178226
"3009",2022-03-23 00:00:40,2,373,100,48.8083849832883,2.98547162510728
"3010",2022-03-23 00:00:45,2,373,100,48.8187208873185,2.63964351285456
"3011",2022-03-23 00:00:50,2,373,100,46.9153924346614,2.78875961139968
"3012",2022-03-23 00:00:55,2,373,100,48.8098330969753,2.94271218327013
"3013",2022-03-23 00:01:00,2,373,100,48.6650285905935,2.75021353044429
"3014",2022-03-23 00:01:05,2,373,100,48.3349343825248,2.83033925586819
"3015",2022-03-23 00:01:10,2,373,100,47.2109599013537,3.09480299052288
"3016",2022-03-23 00:01:15,2,373,100,48.3074860215196,2.35917894677392
"3017",2022-03-23 00:01:20,2,373,100,47.7207317280123,3.02224555573684
"3018",2022-03-23 00:01:25,2,373,100,48.0547640239008,2.6384954469182
"3019",2022-03-23 00:01:30,2,373,100,48.608491622474,2.56700836175128
"3020",2022-03-23 00:01:35,2,373,100,47.8026678503212,3.05766972012567
"3021",2022-03-23 00:01:40,2,373,100,48.7775571489958,2.89966955793524
"3022",2022-03-23 00:01:45,2,373,100,48.7455230954382,2.47401309811249
"3023",2022-03-23 00:01:50,2,373,100,47.9884440850041,2.69620463746932
"3024",2022-03-23 00:01:55,2,373,100,48.524431768681,2.88244145706586
"3025",2022-03-23 00:02:00,2,373,100,47.3869082194122,2.57824553752545
"3026",2022-03-23 00:02:05,2,373,100,48.7360127305135,2.94092056445062
"3027",2022-03-23 00:02:10,2,373,100,48.3735027627266,3.20746218809687
"3028",2022-03-23 00:02:15,2,373,100,47.4778322309977,2.65803679751204
"3029",2022-03-23 00:02:20,2,373,100,48.2522269857398,2.8541158291888
"3030",2022-03-23 00:02:25,2,373,100,47.5680682992541,2.63848064484934
"3031",2022-03-23 00:02:30,2,373,100,48.9645435985336,2.71672867167671
"3032",2022-03-23 00:02:35,2,373,100,47.477672568343,2.9422512471448
"3033",2022-03-23 00:02:40,2,373,100,48.6237094715408,2.90821065939537
"3034",2022-03-23 00:02:45,2,373,100,49.0726629232594,2.66740718078317
"3035",2022-03-23 00:02:50,2,373,100,47.5250398866251,2.9014665812228
"3036",2022-03-23 00:02:55,2,373,100,48.3795732762328,2.90037446614938
"3037",2022-03-23 00:03:00,2,373,100,47.5507469792339,2.76792815186816
"3038",2022-03-23 00:03:05,2,373,100,48.2939584631405,2.88790230175001
"3039",2022-03-23 00:03:10,2,373,100,47.7628670176079,2.83983519980433
"3040",2022-03-23 00:03:15,2,373,100,48.8402346208083,2.45290663718953
"3041",2022-03-23 00:03:20,2,373,100,48.2794435030405,2.50579504973922
"3042",2022-03-23 00:03:25,2,373,100,48.6311447317488,2.49431405295877
"3043",2022-03-23 00:03:30,2,373,100,47.8182930488452,2.79358218744014
"3044",2022-03-23 00:03:35,2,373,100,48.9773909937318,2.70998719837921
"3045",2022-03-23 00:03:40,2,373,100,47.8493068189167,2.56508090252895
"3046",2022-03-23 00:03:45,2,373,100,48.0557656424484,3.00233244554359
"3047",2022-03-23 00:03:50,2,373,100,48.7490500817706,2.51231465887722
"3048",2022-03-23 00:03:55,2,373,100,48.2815045546297,2.54488234893544
"3049",2022-03-23 00:04:00,2,373,100,48.148217394313,3.11281063696273
"3050",2022-03-23 00:04:05,2,373,100,47.5925357849733,2.84942563433405
"3051",2022-03-23 00:04:10,2,373,100,48.7679888619063,2.67201268412944
"3052",2022-03-23 00:04:15,2,373,100,47.6977990868724,2.54771954753803
"3053",2022-03-23 00:04:20,2,373,100,48.1661735138461,2.80045867438485
"3054",2022-03-23 00:04:25,2,373,100,47.3507550487458,2.82520793649774
"3055",2022-03-23 00:04:30,2,373,100,48.462412105054,2.59821347379428
"3056",2022-03-23 00:04:35,2,373,100,48.3738910104586,2.72339959488207
"3057",2022-03-23 00:04:40,2,373,100,48.1003461967938,2.9232753003051
"3058",2022-03-23 00:04:45,2,373,100,49.1626182434577,3.15266229511969
"3059",2022-03-23 00:04:50,2,373,100,48.4481183613506,2.85937656014367
"3060",2022-03-23 00:04:55,2,373,100,48.1503551890619,2.54056495583821
"3061",2022-03-23 00:05:00,2,373,100,48.6759931309819,3.13138478251262
"3062",2022-03-23 00:05:05,2,373,100,49.1525294773162,2.66659939766501
"3063",2022-03-23 00:05:10,2,373,100,47.8161352996088,2.64964970064637
"3064",2022-03-23 00:05:15,2,373,100,48.8801353108447,3.07282025641953
"3065",2022-03-23 00:05:20,2,373,100,49.0557560380585,2.87395667291837
"3066",2022-03-23 00:05:25,2,373,100,48.6917277657711,2.69551875475502
"3067",2022-03-23 00:05:30,2,373,100,49.0352570626506,2.67779212795717
"3068",2022-03-23 00:05:35,2,373,100,49.5132373351588,2.53585241374848
"3069",2022-03-23 00:05:40,2,373,100,47.4987294934019,2.78236034645342
"3070",2022-03-23 00:05:45,2,373,100,49.4692808223167,2.61278896886455
"3071",2022-03-23 00:05:50,2,373,100,47.2883847844063,2.58635181040102
"3072",2022-03-23 00:05:55,2,373,100,48.4718930926,2.42153394092172
"3073",2022-03-23 00:06:00,2,373,100,48.5311311392046,2.57090684210556
"3074",2022-03-23 00:06:05,2,373,100,47.7842544429368,2.59947663701067
"3075",2022-03-23 00:06:10,2,373,100,48.2660920234875,2.80771013328413
"3076",2022-03-23 00:06:15,2,373,100,48.1674832271332,2.57106260451152
"3077",2022-03-23 00:06:20,2,373,100,48.0010776056544,2.43125372295319
"3078",2022-03-23 00:06:25,2,373,100,48.0790154774272,2.73466944457741
"3079",2022-03-23 00:06:30,2,373,100,48.5971413258194,3.12308383673526
"3080",2022-03-23 00:06:35,2,373,100,47.8796739427554,3.23457276799714
"3081",2022-03-23 00:06:40,2,373,100,48.5351346826965,2.87452028616613
"3082",2022-03-23 00:06:45,2,373,100,48.8199653894669,2.75084374792728
"3083",2022-03-23 00:06:50,2,373,100,47.7591004283146,2.59345142158306
"3084",2022-03-23 00:06:55,2,373,100,48.9028168976638,3.13943790626594
"3085",2022-03-23 00:07:00,2,373,100,47.7472341770186,2.66742765536148
"3086",2022-03-23 00:07:05,2,373,100,48.8031590002544,2.77438124829281
"3087",2022-03-23 00:07:10,2,373,100,48.9271923174082,2.75850029676675
"3088",2022-03-23 00:07:15,2,373,100,47.3384290132064,2.76158050268544
"3089",2022-03-23 00:07:20,2,373,100,48.6554060123904,2.85517446778911
"3090",2022-03-23 00:07:25,2,373,100,48.6133048102834,2.35871381470408
"3091",2022-03-23 00:07:30,2,373,100,47.8389936215824,2.77373459043725
"3092",2022-03-23 00:07:35,2,373,100,48.7949547015433,2.68512061199417
"3093",2022-03-23 00:07:40,2,373,100,47.9685095456597,2.53800113778525
"3094",2022-03-23 00:07:45,2,373,100,48.8583031008545,2.75326181766741
"3095",2022-03-23 00:07:50,2,373,100,48.2980694314682,2.81669351560473
"3096",2022-03-23 00:07:55,2,373,100,47.3831323857259,2.6062169955504
"3097",2022-03-23 00:08:00,2,373,100,47.2781651296999,2.51564620391212
"3098",2022-03-23 00:08:05,2,373,100,47.6318985101987,2.9448403419642
"3099",2022-03-23 00:08:10,2,373,100,48.0631222979791,2.65196625240731
"3100",2022-03-23 00:08:15,2,373,100,49.1094877444106,2.52758662222144
"3101",2022-03-23 00:08:20,2,373,100,47.8385539309661,2.86681064750033
"3102",2022-03-23 00:08:25,2,373,100,49.2165734930049,2.8774712610151
"3103",2022-03-23 00:08:30,2,373,100,47.71666069999,2.95612941912513
"3104",2022-03-23 00:08:35,2,373,100,48.6101856596481,2.33285843556117
"3105",2022-03-23 00:08:40,2,373,100,48.092016990602,2.98101968216275
"3106",2022-03-23 00:08:45,2,373,100,47.8307792348351,2.73528973883006
"3107",2022-03-23 00:08:50,2,373,100,47.8797550676059,2.46444985762742
"3108",2022-03-23 00:08:55,2,373,100,48.0726304044931,2.55408197713159
"3109",2022-03-23 00:09:00,2,373,100,47.4231454448698,2.70024144294132
"3110",2022-03-23 00:09:05,2,373,100,48.3552509513892,2.80052942158918
"3111",2022-03-23 00:09:10,2,373,100,48.6503362204684,2.68028456750297
"3112",2022-03-23 00:09:15,2,373,100,48.4219380363969,3.04239505327633
"3113",2022-03-23 00:09:20,2,373,100,48.3980494792983,2.96123925826223
"3114",2022-03-23 00:09:25,2,373,100,48.3532378630484,2.64619030622854
"3115",2022-03-23 00:09:30,2,373,100,48.2044819493816,2.6521613271735
"3116",2022-03-23 00:09:35,2,373,100,47.7883139604509,2.578775244123
"3117",2022-03-23 00:09:40,2,373,100,48.128314586544,2.69213095882378
"3118",2022-03-23 00:09:45,2,373,100,48.7051054474985,2.32695974377517
"3119",2022-03-23 00:09:50,2,373,100,48.9340460241463,2.75606652810456
"3120",2022-03-23 00:09:55,2,373,100,48.5733169354951,2.84739199696607
"3121",2022-03-23 00:10:00,2,373,100,47.9662119970196,2.71050285899918
"3122",2022-03-23 00:10:05,2,373,100,48.3140657847764,2.46984717283407
"3123",2022-03-23 00:10:10,2,373,100,47.9467705734411,2.91348189830567
"3124",2022-03-23 00:10:15,2,373,100,49.5691805018167,3.02614413832235
"3125",2022-03-23 00:10:20,2,373,100,48.2818882488502,2.70422507323254
"3126",2022-03-23 00:10:25,2,373,100,48.8130903955328,3.01696752531428
"3127",2022-03-23 00:10:30,2,373,100,48.6578250466398,2.97250174061612
"3128",2022-03-23 00:10:35,2,373,100,48.5168895437006,2.72458076028448
"3129",2022-03-23 00:10:40,2,373,100,47.2753197978902,2.99522208040947
"3130",2022-03-23 00:10:45,2,373,100,48.3579425489027,2.89791508747668
"3131",2022-03-23 00:10:50,2,373,100,48.0077299006468,2.78054752773578
"3132",2022-03-23 00:10:55,2,373,100,48.008810320301,2.83277402987394
"3133",2022-03-23 00:11:00,2,373,100,47.6846266041519,2.81055561888894
"3134",2022-03-23 00:11:05,2,373,100,48.9430123810082,2.80158404811677
"3135",2022-03-23 00:11:10,2,373,100,48.0874008581842,2.60039818392191
"3136",2022-03-23 00:11:15,2,373,100,47.7710365103052,2.73424141525372
"3137",2022-03-23 00:11:20,2,373,100,48.8945674969976,3.2964596437146
"3138",2022-03-23 00:11:25,2,373,100,48.7505955843548,2.76274451940242
"3139",2022-03-23 00:11:30,2,373,100,48.6906085750428,2.7769829618729
"3140",2022-03-23 00:11:35,2,373,100,48.042180140126,2.84000625493683
"3141",2022-03-23 00:11:40,2,373,100,48.5569525849646,2.69052883561101
"3142",2022-03-23 00:11:45,2,373,100,48.485781792126,2.66683208088002
"3143",2022-03-23 00:11:50,2,373,100,48.4675168562288,3.15218813653114
"3144",2022-03-23 00:11:55,2,373,100,48.3723501301081,2.72274950992771
"3145",2022-03-23 00:12:00,2,373,100,47.3375434301457,2.61419374114824
"3146",2022-03-23 00:12:05,2,373,100,49.1737281332814,2.9566417035956
"3147",2022-03-23 00:12:10,2,373,100,48.3473265773539,3.12436123523379
"3148",2022-03-23 00:12:15,2,373,100,48.8154254283273,2.85534464000498
"3149",2022-03-23 00:12:20,2,373,100,48.5228124195099,2.90207319440237
"3150",2022-03-23 00:12:25,2,373,100,48.2761710970887,2.37536573938551
"3151",2022-03-23 00:12:30,2,373,100,49.4479177811175,2.40840922325766
"3152",2022-03-23 00:12:35,2,373,100,47.982146083917,2.55831363666578
"3153",2022-03-23 00:12:40,2,373,100,46.9240404202667,2.63408112447302
"3154",2022-03-23 00:12:45,2,373,100,49.1532725487289,2.89249297674787
"3155",2022-03-23 00:12:50,2,373,100,47.6690365017374,2.98964855129103
"3156",2022-03-23 00:12:55,2,373,100,48.6382545445095,2.74801925299729
"3157",2022-03-23 00:13:00,2,373,100,48.9300492924975,2.62542006144129
"3158",2022-03-23 00:13:05,2,373,100,48.0322006173394,2.56808344469623
"3159",2022-03-23 00:13:10,2,373,100,48.2280692359113,2.75843281462028
"3160",2022-03-23 00:13:15,2,373,100,48.9138582315003,2.65351814175564
"3161",2022-03-23 00:13:20,2,373,100,48.9925294097567,2.70203773475806
"3162",2022-03-23 00:13:25,2,373,100,47.97013592148,2.85121028788914
"3163",2022-03-23 00:13:30,2,373,100,48.8001587473432,2.54830535015428
"3164",2022-03-23 00:13:35,2,373,100,47.9747420305843,2.83189976608069
"3165",2022-03-23 00:13:40,2,373,100,48.2481941680192,2.97169296776024
"3166",2022-03-23 00:13:45,2,373,100,47.7761790000023,2.97864087351252
"3167",2022-03-23 00:13:50,2,373,100,48.3118786948156,2.95908940105693
"3168",2022-03-23 00:13:55,2,373,100,47.3711299529994,2.59803180807846
"3169",2022-03-23 00:14:00,2,373,100,48.2590225513589,2.87682840055197
"3170",2022-03-23 00:14:05,2,373,100,47.8779845840348,2.554704832223
"3171",2022-03-23 00:14:10,2,373,100,49.2557410967688,2.83799310056465
"3172",2022-03-23 00:14:15,2,373,100,48.6461399593451,2.61283069784637
"3173",2022-03-23 00:14:20,2,373,100,48.9895412033188,2.55956163736276
"3174",2022-03-23 00:14:25,2,373,100,47.5660482639949,2.9380532266936
"3175",2022-03-23 00:14:30,2,373,100,49.055157158429,2.56861508318805
"3176",2022-03-23 00:14:35,2,373,100,48.5949479614524,2.51683974247063
"3177",2022-03-23 00:14:40,2,373,100,48.8503175488791,2.60996148298574
"3178",2022-03-23 00:14:45,2,373,100,47.6123304922788,2.65013752728598
"3179",2022-03-23 00:14:50,2,373,100,48.4705685150641,2.73857121312641
"3180",2022-03-23 00:14:55,2,373,100,48.7654427131739,2.47052700456422
"3181",2022-03-23 00:15:00,2,373,100,47.6541523517618,2.76334154428112
"3182",2022-03-23 00:15:05,2,373,100,48.6010701313296,2.79262363398247
"3183",2022-03-23 00:15:10,2,373,100,48.2093326025042,2.71926945226786
"3184",2022-03-23 00:15:15,2,373,100,47.534978211358,2.88471234304146
"3185",2022-03-23 00:15:20,2,373,100,47.6978777219027,3.22308653391201
"3186",2022-03-23 00:15:25,2,373,100,48.6759547582334,2.60457311341652
"3187",2022-03-23 00:15:30,2,373,100,48.4059382501676,2.66362570393697
"3188",2022-03-23 00:15:35,2,373,100,47.0919414748324,2.74512473217237
"3189",2022-03-23 00:15:40,2,373,100,47.9390223347047,2.91689223618902
"3190",2022-03-23 00:15:45,2,373,100,47.8265613410677,2.56078361395801
"3191",2022-03-23 00:15:50,2,373,100,48.0486835368941,2.82634791932509
"3192",2022-03-23 00:15:55,2,373,100,47.4338178113741,2.65255157051029
"3193",2022-03-23 00:16:00,2,373,100,48.6640264998976,2.62121122996994
"3194",2022-03-23 00:16:05,2,373,100,48.6800058849315,2.81360108691658
"3195",2022-03-23 00:16:10,2,373,100,48.799492754902,2.58936486175097
"3196",2022-03-23 00:16:15,2,373,100,48.1660309972468,2.91739504623186
"3197",2022-03-23 00:16:20,2,373,100,48.1896883276199,2.91100013433609
"3198",2022-03-23 00:16:25,2,373,100,48.1806242392734,3.00723370502732
"3199",2022-03-23 00:16:30,2,373,100,47.7633949324779,2.57918702064294
"3200",2022-03-23 00:16:35,2,373,100,48.1309092583418,2.79029576432432
"3201",2022-03-24 00:00:00,2,373,200,48.4326879546089,2.54451074894611
"3202",2022-03-24 00:00:05,2,373,200,48.2167624107245,2.67311381550291
"3203",2022-03-24 00:00:10,2,373,200,48.2511591004346,2.93487308280509
"3204",2022-03-24 00:00:15,2,373,200,49.210265477504,2.95363083847464
"3205",2022-03-24 00:00:20,2,373,200,48.3995686014395,2.41556568842309
"3206",2022-03-24 00:00:25,2,373,200,47.864927076853,2.95462190721817
"3207",2022-03-24 00:00:30,2,373,200,48.2851935742888,2.60884919796817
"3208",2022-03-24 00:00:35,2,373,200,48.7313443450179,3.16341416358368
"3209",2022-03-24 00:00:40,2,373,200,48.7821626586804,2.7577015956108
"3210",2022-03-24 00:00:45,2,373,200,48.6143673601558,2.86329316093451
"3211",2022-03-24 00:00:50,2,373,200,47.6981889666509,3.04871703545961
"3212",2022-03-24 00:00:55,2,373,200,47.9069880028597,2.98489978720355
"3213",2022-03-24 00:01:00,2,373,200,47.9894977051429,2.75447714035415
"3214",2022-03-24 00:01:05,2,373,200,47.7320246206889,2.73862949752006
"3215",2022-03-24 00:01:10,2,373,200,47.751175116471,2.74564158234787
"3216",2022-03-24 00:01:15,2,373,200,48.2478876248323,2.50798037299767
"3217",2022-03-24 00:01:20,2,373,200,48.1280838754689,2.7459346138047
"3218",2022-03-24 00:01:25,2,373,200,47.7721325470816,2.74686587331691
"3219",2022-03-24 00:01:30,2,373,200,49.1416228218393,2.43228530888166
"3220",2022-03-24 00:01:35,2,373,200,48.0167831071587,2.80211587893959
"3221",2022-03-24 00:01:40,2,373,200,48.2698237318498,2.84166192426638
"3222",2022-03-24 00:01:45,2,373,200,47.5410391598967,2.77107330129459
"3223",2022-03-24 00:01:50,2,373,200,47.8742795771757,2.54078095756832
"3224",2022-03-24 00:01:55,2,373,200,48.1711917912216,2.86578203805085
"3225",2022-03-24 00:02:00,2,373,200,49.5618320995624,2.60597879149052
"3226",2022-03-24 00:02:05,2,373,200,47.9215003126434,2.74205145973887
"3227",2022-03-24 00:02:10,2,373,200,49.1031406719668,2.51267419962907
"3228",2022-03-24 00:02:15,2,373,200,48.556745017472,2.71057428100073
"3229",2022-03-24 00:02:20,2,373,200,47.375819240423,2.49683015623358
"3230",2022-03-24 00:02:25,2,373,200,47.7387312710344,2.67477299845344
"3231",2022-03-24 00:02:30,2,373,200,47.9814294610882,2.24344217034248
"3232",2022-03-24 00:02:35,2,373,200,48.9698640352081,2.77690824557429
"3233",2022-03-24 00:02:40,2,373,200,48.7240818898961,3.06518575903078
"3234",2022-03-24 00:02:45,2,373,200,47.7198905886169,2.99508434976644
"3235",2022-03-24 00:02:50,2,373,200,48.3745301313403,2.9997930614821
"3236",2022-03-24 00:02:55,2,373,200,49.4256088580596,3.27562888989762
"3237",2022-03-24 00:03:00,2,373,200,47.9482872745514,2.95166478491177
"3238",2022-03-24 00:03:05,2,373,200,48.6491124144594,2.3509185892737
"3239",2022-03-24 00:03:10,2,373,200,49.2460663987511,2.69617599640073
"3240",2022-03-24 00:03:15,2,373,200,48.444564077479,2.9401197290877
"3241",2022-03-24 00:03:20,2,373,200,48.0402709102362,2.6818142784463
"3242",2022-03-24 00:03:25,2,373,200,48.7703821356711,2.7039296100473
"3243",2022-03-24 00:03:30,2,373,200,48.1136088005172,2.60337466434889
"3244",2022-03-24 00:03:35,2,373,200,47.5629746291192,2.51452791475232
"3245",2022-03-24 00:03:40,2,373,200,49.1658275015502,2.56202045100317
"3246",2022-03-24 00:03:45,2,373,200,47.7090360781713,2.82314029579237
"3247",2022-03-24 00:03:50,2,373,200,48.5955922062415,2.94593317481976
"3248",2022-03-24 00:03:55,2,373,200,47.1678824745126,2.91341794928029
"3249",2022-03-24 00:04:00,2,373,200,47.4037153698451,2.92333094855379
"3250",2022-03-24 00:04:05,2,373,200,47.7046454257377,2.73720959411715
